0.4118026793003082,0.3208230137825012,9.811738014221191,1658105987032,1658105987033,0.0
0.4118026793003082,0.27054479718208313,9.763854026794434,1658105987042,1658105987043,0.0
0.4118026793003082,0.2801215946674347,9.6896333694458,1658105987052,1658105987053,0.0
0.35913026332855225,0.3280056416988373,9.96257209777832,1658105987062,1658105987063,0.0
0.43095630407333374,0.28730419278144836,10.26663589477539,1658105987072,1658105987073,0.0
0.5554547905921936,0.5386953949928284,9.725546836853027,1658105987082,1658105987083,0.0
0.569819986820221,0.49320554733276367,9.699210166931152,1658105987092,1658105987093,0.0
0.33758243918418884,0.38546648621559143,9.897929191589355,1658105987102,1658105987103,0.0
0.3016694188117981,0.33518823981285095,9.794978141784668,1658105987112,1658105987113,0.0
0.38307225704193115,0.20111294090747833,9.816526412963867,1658105987122,1658105987123,0.0
0.4357447028160095,0.2513911724090576,9.931447982788086,1658105987132,1658105987133,0.0
0.4596867263317108,0.3663128614425659,9.759065628051758,1658105987142,1658105987143,0.0
0.47165772318840027,0.33997663855552673,9.816526412963867,1658105987152,1658105987153,0.0
0.3687070608139038,0.31842881441116333,9.840468406677246,1658105987162,1658105987163,0.0
0.3519476354122162,0.33039984107017517,9.862015724182129,1658105987172,1658105987173,0.0
0.4908113479614258,0.3998316824436188,9.8691987991333,1658105987182,1658105987183,0.0
0.5219359993934631,0.38546648621559143,9.897929191589355,1658105987192,1658105987193,0.0
0.4596867263317108,0.4692635238170624,9.854833602905273,1658105987202,1658105987203,0.0
0.3447650372982025,0.4165911078453064,9.89314079284668,1658105987211,1658105987213,0.0
0.363918662071228,0.28730419278144836,9.785401344299316,1658105987222,1658105987223,0.0
0.37828385829925537,0.23942017555236816,9.720758438110352,1658105987232,1658105987233,0.0
0.4165911078453064,0.2825157940387726,9.814131736755371,1658105987242,1658105987243,0.0
0.42616790533065796,0.2968810200691223,9.823708534240723,1658105987252,1658105987253,0.0
0.49799394607543945,0.40462008118629456,9.888352394104004,1658105987262,1658105987263,0.0
0.4644751250743866,0.43095630407333374,9.900322914123535,1658105987271,1658105987273,0.0
0.4189853072166443,0.38067805767059326,9.854833602905273,1658105987281,1658105987283,0.0
0.40222588181495667,0.35913026332855225,9.850045204162598,1658105987291,1658105987293,0.0
0.3902548849582672,0.3208230137825012,9.840468406677246,1658105987301,1658105987303,0.0
0.3926490843296051,0.2944868206977844,9.809343338012695,1658105987311,1658105987313,0.0
0.42377370595932007,0.29209262132644653,9.814131736755371,1658105987321,1658105987323,0.0
0.4572925269603729,0.2968810200691223,9.814131736755371,1658105987331,1658105987333,0.0
0.4189853072166443,0.3280056416988373,9.857227325439453,1658105987341,1658105987343,0.0
0.42856210470199585,0.3519476354122162,9.8691987991333,1658105987351,1658105987353,0.0
0.42377370595932007,0.35673606395721436,9.857227325439453,1658105987362,1658105987363,0.0
0.42856210470199585,0.3902548849582672,9.850045204162598,1658105987372,1658105987373,0.0
0.4213795065879822,0.38546648621559143,9.847650527954102,1658105987382,1658105987383,0.0
0.4213795065879822,0.36152446269989014,9.833285331726074,1658105987392,1658105987393,0.0
0.4165911078453064,0.3256114423274994,9.83568000793457,1658105987402,1658105987403,0.0
0.4165911078453064,0.35434186458587646,9.83807373046875,1658105987411,1658105987413,0.0
0.43095630407333374,0.2992752194404602,9.83568000793457,1658105987421,1658105987423,0.0
0.4596867263317108,0.31603461503982544,9.830891609191895,1658105987431,1658105987433,0.0
0.42856210470199585,0.29209262132644653,9.850045204162598,1658105987441,1658105987443,0.0
0.40701428055763245,0.3256114423274994,9.850045204162598,1658105987451,1658105987453,0.0
0.4381389021873474,0.3495534360408783,9.83807373046875,1658105987461,1658105987463,0.0
0.45010992884635925,0.3495534360408783,9.828496932983398,1658105987472,1658105987473,0.0
0.42377370595932007,0.3711012601852417,9.845256805419922,1658105987482,1658105987483,0.0
0.3998316824436188,0.36152446269989014,9.852438926696777,1658105987492,1658105987493,0.0
0.38067805767059326,0.3256114423274994,9.83568000793457,1658105987502,1658105987503,0.0
0.4213795065879822,0.33758243918418884,9.833285331726074,1658105987512,1658105987513,0.0
0.43095630407333374,0.33039984107017517,9.830891609191895,1658105987521,1658105987523,0.0
0.4405331015586853,0.33039984107017517,9.83807373046875,1658105987531,1658105987533,0.0
0.4405331015586853,0.35673606395721436,9.866804122924805,1658105987541,1658105987543,0.0
0.43335050344467163,0.3711012601852417,9.862015724182129,1658105987551,1658105987553,0.0
0.40462008118629456,0.3447650372982025,9.828496932983398,1658105987561,1658105987563,0.0
0.40701428055763245,0.363918662071228,9.828496932983398,1658105987571,1658105987573,0.0
0.3926490843296051,0.33518823981285095,9.818920135498047,1658105987581,1658105987583,0.0
0.3926490843296051,0.3232172429561615,9.818920135498047,1658105987591,1658105987593,0.0
0.43335050344467163,0.3256114423274994,9.833285331726074,1658105987601,1658105987603,0.0
0.44771572947502136,0.35434186458587646,9.840468406677246,1658105987612,1658105987613,0.0
0.43335050344467163,0.33279404044151306,9.864410400390625,1658105987622,1658105987623,0.0
0.4189853072166443,0.3423708379268646,9.85962200164795,1658105987632,1658105987633,0.0
0.40701428055763245,0.3519476354122162,9.840468406677246,1658105987642,1658105987643,0.0
0.3926490843296051,0.33997663855552673,9.840468406677246,1658105987652,1658105987653,0.0
0.42616790533065796,0.35913026332855225,9.833285331726074,1658105987661,1658105987663,0.0
0.4381389021873474,0.3663128614425659,9.857227325439453,1658105987671,1658105987673,0.0
0.42377370595932007,0.3423708379268646,9.845256805419922,1658105987681,1658105987683,0.0
0.40462008118629456,0.31364041566848755,9.83568000793457,1658105987691,1658105987693,0.0
0.3998316824436188,0.3256114423274994,9.842862129211426,1658105987701,1658105987703,0.0
0.40701428055763245,0.3423708379268646,9.823708534240723,1658105987711,1658105987713,0.0
0.4405331015586853,0.3280056416988373,9.852438926696777,1658105987722,1658105987723,0.0
0.44771572947502136,0.3447650372982025,9.8691987991333,1658105987732,1658105987733,0.0
0.42377370595932007,0.38307225704193115,9.854833602905273,1658105987742,1658105987743,0.0
0.42856210470199585,0.33758243918418884,9.850045204162598,1658105987752,1658105987753,0.0
0.3878606855869293,0.3208230137825012,9.821314811706543,1658105987762,1658105987763,0.0
0.3974374830722809,0.304063618183136,9.845256805419922,1658105987771,1658105987773,0.0
0.4213795065879822,0.3208230137825012,9.842862129211426,1658105987781,1658105987783,0.0
0.43095630407333374,0.3663128614425659,9.826103210449219,1658105987791,1658105987793,0.0
0.4381389021873474,0.3256114423274994,9.85962200164795,1658105987801,1658105987803,0.0
0.44532153010368347,0.35434186458587646,9.876380920410156,1658105987811,1658105987813,0.0
0.4357447028160095,0.33758243918418884,9.854833602905273,1658105987821,1658105987823,0.0
0.4118026793003082,0.35913026332855225,9.828496932983398,1658105987831,1658105987833,0.0
0.40222588181495667,0.3280056416988373,9.823708534240723,1658105987841,1658105987843,0.0
0.4213795065879822,0.33758243918418884,9.826103210449219,1658105987851,1658105987853,0.0
0.4118026793003082,0.33997663855552673,9.852438926696777,1658105987862,1658105987863,0.0
0.43095630407333374,0.33997663855552673,9.842862129211426,1658105987872,1658105987873,0.0
0.4189853072166443,0.33758243918418884,9.850045204162598,1658105987882,1658105987883,0.0
0.4213795065879822,0.3256114423274994,9.830891609191895,1658105987892,1658105987893,0.0
0.43095630407333374,0.33279404044151306,9.845256805419922,1658105987902,1658105987903,0.0
0.40222588181495667,0.33758243918418884,9.850045204162598,1658105987911,1658105987913,0.0
0.44771572947502136,0.35434186458587646,9.847650527954102,1658105987921,1658105987923,0.0
0.4381389021873474,0.3447650372982025,9.85962200164795,1658105987931,1658105987933,0.0
0.40940847992897034,0.3495534360408783,9.842862129211426,1658105987941,1658105987943,0.0
0.3998316824436188,0.33518823981285095,9.847650527954102,1658105987951,1658105987953,0.0
0.40701428055763245,0.33758243918418884,9.823708534240723,1658105987961,1658105987963,0.0
0.43335050344467163,0.33039984107017517,9.828496932983398,1658105987972,1658105987973,0.0
0.43095630407333374,0.33518823981285095,9.854833602905273,1658105987982,1658105987983,0.0
0.4405331015586853,0.3447650372982025,9.847650527954102,1658105987992,1658105987993,0.0
0.42377370595932007,0.3423708379268646,9.866804122924805,1658105988002,1658105988003,0.0
0.3998316824436188,0.33997663855552673,9.845256805419922,1658105988012,1658105988013,0.0
0.395043283700943,0.33518823981285095,9.821314811706543,1658105988021,1658105988023,0.0
0.3998316824436188,0.33758243918418884,9.83568000793457,1658105988031,1658105988033,0.0
0.4213795065879822,0.33518823981285095,9.833285331726074,1658105988041,1658105988043,0.0
0.43095630407333374,0.3447650372982025,9.842862129211426,1658105988052,1658105988053,0.0
0.4429273009300232,0.3495534360408783,9.845256805419922,1658105988062,1658105988063,0.0
0.45250412821769714,0.33758243918418884,9.842862129211426,1658105988072,1658105988073,0.0
0.4165911078453064,0.3471592366695404,9.826103210449219,1658105988082,1658105988083,0.0
0.40222588181495667,0.31842881441116333,9.845256805419922,1658105988092,1658105988093,0.0
0.40701428055763245,0.33758243918418884,9.83807373046875,1658105988102,1658105988103,0.0
0.4189853072166443,0.33279404044151306,9.845256805419922,1658105988112,1658105988113,0.0
0.43095630407333374,0.35434186458587646,9.847650527954102,1658105988122,1658105988123,0.0
0.4213795065879822,0.33039984107017517,9.852438926696777,1658105988132,1658105988133,0.0
0.42377370595932007,0.33518823981285095,9.857227325439453,1658105988142,1658105988143,0.0
0.4189853072166443,0.31842881441116333,9.828496932983398,1658105988152,1658105988153,0.0
0.42616790533065796,0.3471592366695404,9.83568000793457,1658105988162,1658105988163,0.0
0.4405331015586853,0.3663128614425659,9.840468406677246,1658105988172,1658105988173,0.0
0.4213795065879822,0.33039984107017517,9.840468406677246,1658105988182,1658105988183,0.0
0.42856210470199585,0.3471592366695404,9.847650527954102,1658105988192,1658105988193,0.0
0.4213795065879822,0.33279404044151306,9.83807373046875,1658105988202,1658105988203,0.0
0.4213795065879822,0.33758243918418884,9.845256805419922,1658105988212,1658105988213,0.0
0.4141969084739685,0.31603461503982544,9.840468406677246,1658105988222,1658105988223,0.0
0.43095630407333374,0.3280056416988373,9.83807373046875,1658105988232,1658105988233,0.0
0.4429273009300232,0.3471592366695404,9.840468406677246,1658105988242,1658105988243,0.0
0.4357447028160095,0.3663128614425659,9.847650527954102,1658105988252,1658105988253,0.0
0.4357447028160095,0.3423708379268646,9.840468406677246,1658105988262,1658105988263,0.0
0.4118026793003082,0.33758243918418884,9.83568000793457,1658105988272,1658105988273,0.0
0.40701428055763245,0.33997663855552673,9.850045204162598,1658105988282,1658105988283,0.0
0.42856210470199585,0.33039984107017517,9.857227325439453,1658105988292,1658105988293,0.0
0.42616790533065796,0.33279404044151306,9.852438926696777,1658105988302,1658105988303,0.0
0.45010992884635925,0.35434186458587646,9.845256805419922,1658105988312,1658105988313,0.0
0.42856210470199585,0.3519476354122162,9.862015724182129,1658105988322,1658105988323,0.0
0.42616790533065796,0.3495534360408783,9.83568000793457,1658105988332,1658105988333,0.0
0.4141969084739685,0.33758243918418884,9.830891609191895,1658105988342,1658105988343,0.0
0.40940847992897034,0.3423708379268646,9.833285331726074,1658105988351,1658105988353,0.0
0.42616790533065796,0.35673606395721436,9.842862129211426,1658105988362,1658105988363,0.0
0.40940847992897034,0.3471592366695404,9.852438926696777,1658105988372,1658105988373,0.0
0.40701428055763245,0.33279404044151306,9.830891609191895,1658105988382,1658105988383,0.0
0.4189853072166443,0.3423708379268646,9.826103210449219,1658105988392,1658105988393,0.0
0.42377370595932007,0.3423708379268646,9.828496932983398,1658105988402,1658105988403,0.0
0.4141969084739685,0.33997663855552673,9.842862129211426,1658105988412,1658105988413,0.0
0.42377370595932007,0.33758243918418884,9.833285331726074,1658105988422,1658105988423,0.0
0.4189853072166443,0.33279404044151306,9.850045204162598,1658105988432,1658105988433,0.0
0.4213795065879822,0.3495534360408783,9.850045204162598,1658105988442,1658105988443,0.0
0.4165911078453064,0.3423708379268646,9.842862129211426,1658105988452,1658105988453,0.0
0.4118026793003082,0.33997663855552673,9.833285331726074,1658105988462,1658105988463,0.0
0.4118026793003082,0.33758243918418884,9.840468406677246,1658105988472,1658105988473,0.0
0.43335050344467163,0.3447650372982025,9.850045204162598,1658105988482,1658105988483,0.0
0.42616790533065796,0.3423708379268646,9.850045204162598,1658105988492,1658105988493,0.0
0.42377370595932007,0.3495534360408783,9.826103210449219,1658105988502,1658105988503,0.0
0.4141969084739685,0.3280056416988373,9.83807373046875,1658105988512,1658105988513,0.0
0.40940847992897034,0.33518823981285095,9.847650527954102,1658105988522,1658105988523,0.0
0.4118026793003082,0.3447650372982025,9.845256805419922,1658105988532,1658105988533,0.0
0.4141969084739685,0.3495534360408783,9.828496932983398,1658105988542,1658105988543,0.0
0.4357447028160095,0.3471592366695404,9.840468406677246,1658105988552,1658105988553,0.0
0.40222588181495667,0.3471592366695404,9.857227325439453,1658105988562,1658105988563,0.0
0.42377370595932007,0.3423708379268646,9.83807373046875,1658105988572,1658105988573,0.0
0.42856210470199585,0.33518823981285095,9.830891609191895,1658105988582,1658105988583,0.0
0.43095630407333374,0.3519476354122162,9.847650527954102,1658105988592,1658105988593,0.0
0.40940847992897034,0.33997663855552673,9.845256805419922,1658105988602,1658105988603,0.0
0.40940847992897034,0.3495534360408783,9.840468406677246,1658105988612,1658105988613,0.0
0.42856210470199585,0.3519476354122162,9.830891609191895,1658105988622,1658105988623,0.0
0.42616790533065796,0.33997663855552673,9.828496932983398,1658105988632,1658105988633,0.0
0.4381389021873474,0.3687070608139038,9.845256805419922,1658105988642,1658105988643,0.0
0.4213795065879822,0.33279404044151306,9.845256805419922,1658105988652,1658105988653,0.0
0.4189853072166443,0.33279404044151306,9.854833602905273,1658105988662,1658105988663,0.0
0.4189853072166443,0.33518823981285095,9.823708534240723,1658105988672,1658105988673,0.0
0.4165911078453064,0.3208230137825012,9.83568000793457,1658105988682,1658105988683,0.0
0.43335050344467163,0.3208230137825012,9.845256805419922,1658105988692,1658105988693,0.0
0.40940847992897034,0.3447650372982025,9.828496932983398,1658105988702,1658105988703,0.0
0.42616790533065796,0.33039984107017517,9.83568000793457,1658105988711,1658105988713,0.0
0.4189853072166443,0.33758243918418884,9.823708534240723,1658105988722,1658105988723,0.0
0.4189853072166443,0.3471592366695404,9.83568000793457,1658105988732,1658105988733,0.0
0.40462008118629456,0.33518823981285095,9.83568000793457,1658105988742,1658105988743,0.0
0.4165911078453064,0.3471592366695404,9.845256805419922,1658105988752,1658105988753,0.0
0.42856210470199585,0.3256114423274994,9.83807373046875,1658105988762,1658105988763,0.0
0.43335050344467163,0.33039984107017517,9.847650527954102,1658105988771,1658105988773,0.0
0.4165911078453064,0.33279404044151306,9.840468406677246,1658105988781,1658105988783,0.0
0.3926490843296051,0.3495534360408783,9.828496932983398,1658105988791,1658105988793,0.0
0.3998316824436188,0.33039984107017517,9.847650527954102,1658105988801,1658105988803,0.0
0.42616790533065796,0.3232172429561615,9.842862129211426,1658105988811,1658105988813,0.0
0.4189853072166443,0.3519476354122162,9.852438926696777,1658105988821,1658105988823,0.0
0.42377370595932007,0.3519476354122162,9.830891609191895,1658105988831,1658105988833,0.0
0.42856210470199585,0.3423708379268646,9.852438926696777,1658105988841,1658105988843,0.0
0.4118026793003082,0.3280056416988373,9.83568000793457,1658105988851,1658105988853,0.0
0.3998316824436188,0.33518823981285095,9.828496932983398,1658105988862,1658105988863,0.0
0.4189853072166443,0.33758243918418884,9.842862129211426,1658105988872,1658105988873,0.0
0.43095630407333374,0.3495534360408783,9.840468406677246,1658105988882,1658105988883,0.0
0.43335050344467163,0.35434186458587646,9.840468406677246,1658105988892,1658105988893,0.0
0.4213795065879822,0.3280056416988373,9.830891609191895,1658105988902,1658105988903,0.0
0.40940847992897034,0.3447650372982025,9.857227325439453,1658105988911,1658105988913,0.0
0.3998316824436188,0.3471592366695404,9.845256805419922,1658105988921,1658105988923,0.0
0.42616790533065796,0.3471592366695404,9.83568000793457,1658105988931,1658105988933,0.0
0.4213795065879822,0.33997663855552673,9.840468406677246,1658105988941,1658105988943,0.0
0.4189853072166443,0.33039984107017517,9.828496932983398,1658105988951,1658105988953,0.0
0.4189853072166443,0.33758243918418884,9.83807373046875,1658105988961,1658105988963,0.0
0.43095630407333374,0.33518823981285095,9.850045204162598,1658105988972,1658105988973,0.0
0.42616790533065796,0.3447650372982025,9.852438926696777,1658105988982,1658105988983,0.0
0.4381389021873474,0.3471592366695404,9.842862129211426,1658105988992,1658105988993,0.0
0.4189853072166443,0.3423708379268646,9.830891609191895,1658105989002,1658105989003,0.0
0.4213795065879822,0.33997663855552673,9.89553451538086,1658105989012,1658105989013,0.0
0.43335050344467163,0.36152446269989014,9.821314811706543,1658105989021,1658105989023,0.0
0.3998316824436188,0.35434186458587646,9.797372817993164,1658105989031,1658105989033,0.0
0.38067805767059326,0.33997663855552673,9.809343338012695,1658105989041,1658105989043,0.0
0.40462008118629456,0.3064578175544739,9.845256805419922,1658105989051,1658105989053,0.0
0.43335050344467163,0.3256114423274994,9.852438926696777,1658105989061,1658105989063,0.0
0.4118026793003082,0.33039984107017517,9.828496932983398,1658105989071,1658105989073,0.0
0.42856210470199585,0.3495534360408783,9.83807373046875,1658105989081,1658105989083,0.0
0.43335050344467163,0.3447650372982025,9.850045204162598,1658105989091,1658105989093,0.0
0.42616790533065796,0.33758243918418884,9.845256805419922,1658105989101,1658105989103,0.0
0.4213795065879822,0.33758243918418884,9.830891609191895,1658105989112,1658105989113,0.0
0.4189853072166443,0.35673606395721436,9.821314811706543,1658105989122,1658105989123,0.0
0.40940847992897034,0.3471592366695404,9.821314811706543,1658105989132,1658105989133,0.0
0.40462008118629456,0.3495534360408783,9.847650527954102,1658105989142,1658105989143,0.0
0.4118026793003082,0.3447650372982025,9.845256805419922,1658105989152,1658105989153,0.0
0.4357447028160095,0.3495534360408783,9.845256805419922,1658105989161,1658105989163,0.0
0.43095630407333374,0.38067805767059326,9.823708534240723,1658105989171,1658105989173,0.0
0.3998316824436188,0.33758243918418884,9.852438926696777,1658105989181,1658105989183,0.0
0.3998316824436188,0.33518823981285095,9.854833602905273,1658105989192,1658105989193,0.0
0.4213795065879822,0.3280056416988373,9.847650527954102,1658105989202,1658105989203,0.0
0.42616790533065796,0.3495534360408783,9.830891609191895,1658105989212,1658105989213,0.0
0.40462008118629456,0.3471592366695404,9.845256805419922,1658105989222,1658105989223,0.0
0.43335050344467163,0.31124621629714966,9.823708534240723,1658105989232,1658105989233,0.0
0.40701428055763245,0.3280056416988373,9.833285331726074,1658105989242,1658105989243,0.0
0.40940847992897034,0.33758243918418884,9.83568000793457,1658105989252,1658105989253,0.0
0.4165911078453064,0.33518823981285095,9.840468406677246,1658105989262,1658105989263,0.0
0.42377370595932007,0.3471592366695404,9.852438926696777,1658105989272,1658105989273,0.0
0.4357447028160095,0.3447650372982025,9.847650527954102,1658105989282,1658105989283,0.0
0.4357447028160095,0.3423708379268646,9.840468406677246,1658105989292,1658105989293,0.0
0.42856210470199585,0.33758243918418884,9.83807373046875,1658105989302,1658105989303,0.0
0.4189853072166443,0.3447650372982025,9.83807373046875,1658105989312,1658105989313,0.0
0.42616790533065796,0.3471592366695404,9.852438926696777,1658105989322,1658105989323,0.0
0.42377370595932007,0.35913026332855225,9.85962200164795,1658105989332,1658105989333,0.0
0.40940847992897034,0.3447650372982025,9.830891609191895,1658105989342,1658105989343,0.0
0.42377370595932007,0.33518823981285095,9.847650527954102,1658105989352,1658105989353,0.0
0.42377370595932007,0.33997663855552673,9.842862129211426,1658105989362,1658105989363,0.0
0.4165911078453064,0.3495534360408783,9.845256805419922,1658105989372,1658105989373,0.0
0.4381389021873474,0.3447650372982025,9.845256805419922,1658105989382,1658105989383,0.0
0.4118026793003082,0.3447650372982025,9.830891609191895,1658105989392,1658105989393,0.0
0.4118026793003082,0.3280056416988373,9.83807373046875,1658105989402,1658105989403,0.0
0.42377370595932007,0.3471592366695404,9.864410400390625,1658105989412,1658105989413,0.0
0.4213795065879822,0.3471592366695404,9.850045204162598,1658105989422,1658105989423,0.0
0.4165911078453064,0.3423708379268646,9.850045204162598,1658105989432,1658105989433,0.0
0.40940847992897034,0.33758243918418884,9.83807373046875,1658105989442,1658105989443,0.0
0.43095630407333374,0.33518823981285095,9.842862129211426,1658105989452,1658105989453,0.0
0.4118026793003082,0.33758243918418884,9.826103210449219,1658105989462,1658105989463,0.0
0.4165911078453064,0.33997663855552673,9.83807373046875,1658105989472,1658105989473,0.0
0.4213795065879822,0.33758243918418884,9.842862129211426,1658105989482,1658105989483,0.0
0.4213795065879822,0.35434186458587646,9.854833602905273,1658105989492,1658105989493,0.0
0.42616790533065796,0.33039984107017517,9.857227325439453,1658105989502,1658105989503,0.0
0.4213795065879822,0.33758243918418884,9.842862129211426,1658105989512,1658105989513,0.0
0.40940847992897034,0.3519476354122162,9.842862129211426,1658105989521,1658105989523,0.0
0.42616790533065796,0.3519476354122162,9.850045204162598,1658105989531,1658105989533,0.0
0.43095630407333374,0.35434186458587646,9.854833602905273,1658105989541,1658105989543,0.0
0.43335050344467163,0.35673606395721436,9.83807373046875,1658105989551,1658105989553,0.0
0.40701428055763245,0.33997663855552673,9.845256805419922,1658105989561,1658105989563,0.0
0.3998316824436188,0.33279404044151306,9.854833602905273,1658105989571,1658105989573,0.0
0.4213795065879822,0.3495534360408783,9.847650527954102,1658105989581,1658105989583,0.0
0.42377370595932007,0.33997663855552673,9.826103210449219,1658105989591,1658105989593,0.0
0.42856210470199585,0.31603461503982544,9.850045204162598,1658105989601,1658105989603,0.0
0.4381389021873474,0.3423708379268646,9.833285331726074,1658105989611,1658105989613,0.0
0.4118026793003082,0.3208230137825012,9.83568000793457,1658105989621,1658105989623,0.0
0.4141969084739685,0.31842881441116333,9.83807373046875,1658105989631,1658105989633,0.0
0.40701428055763245,0.3232172429561615,9.840468406677246,1658105989641,1658105989643,0.0
0.3998316824436188,0.33518823981285095,9.830891609191895,1658105989651,1658105989653,0.0
0.42616790533065796,0.3447650372982025,9.847650527954102,1658105989661,1658105989663,0.0
0.42856210470199585,0.3519476354122162,9.852438926696777,1658105989671,1658105989673,0.0
0.4165911078453064,0.33279404044151306,9.83568000793457,1658105989681,1658105989683,0.0
0.4118026793003082,0.33758243918418884,9.850045204162598,1658105989691,1658105989693,0.0
0.40701428055763245,0.3471592366695404,9.840468406677246,1658105989701,1658105989703,0.0
0.4141969084739685,0.33039984107017517,9.854833602905273,1658105989711,1658105989713,0.0
0.40701428055763245,0.3447650372982025,9.840468406677246,1658105989721,1658105989723,0.0
0.40701428055763245,0.33039984107017517,9.852438926696777,1658105989731,1658105989733,0.0
0.4213795065879822,0.33758243918418884,9.845256805419922,1658105989741,1658105989743,0.0
0.4189853072166443,0.3471592366695404,9.830891609191895,1658105989751,1658105989753,0.0
0.42377370595932007,0.3423708379268646,9.852438926696777,1658105989761,1658105989763,0.0
0.42616790533065796,0.3495534360408783,9.826103210449219,1658105989771,1658105989773,0.0
0.4118026793003082,0.3471592366695404,9.842862129211426,1658105989781,1658105989783,0.0
0.40701428055763245,0.36152446269989014,9.845256805419922,1658105989791,1658105989793,0.0
0.42616790533065796,0.3423708379268646,9.842862129211426,1658105989801,1658105989803,0.0
0.4118026793003082,0.31364041566848755,9.850045204162598,1658105989811,1658105989813,0.0
0.42856210470199585,0.33758243918418884,9.821314811706543,1658105989821,1658105989823,0.0
0.4118026793003082,0.3471592366695404,9.840468406677246,1658105989831,1658105989833,0.0
0.40940847992897034,0.3447650372982025,9.83568000793457,1658105989841,1658105989843,0.0
0.40940847992897034,0.3447650372982025,9.830891609191895,1658105989851,1658105989853,0.0
0.40701428055763245,0.3519476354122162,9.833285331726074,1658105989861,1658105989863,0.0
0.40222588181495667,0.3519476354122162,9.826103210449219,1658105989871,1658105989873,0.0
0.4118026793003082,0.33758243918418884,9.83568000793457,1658105989881,1658105989883,0.0
0.4165911078453064,0.3519476354122162,9.847650527954102,1658105989891,1658105989893,0.0
0.44532153010368347,0.3232172429561615,9.847650527954102,1658105989901,1658105989903,0.0
0.42856210470199585,0.3471592366695404,9.857227325439453,1658105989912,1658105989913,0.0
0.42856210470199585,0.33997663855552673,9.845256805419922,1658105989922,1658105989923,0.0
0.44771572947502136,0.33279404044151306,9.821314811706543,1658105989932,1658105989933,0.0
0.4165911078453064,0.3447650372982025,9.83568000793457,1658105989942,1658105989943,0.0
0.4118026793003082,0.3423708379268646,9.830891609191895,1658105989952,1658105989953,0.0
0.4189853072166443,0.33279404044151306,9.852438926696777,1658105989962,1658105989963,0.0
0.43335050344467163,0.3423708379268646,9.83568000793457,1658105989972,1658105989973,0.0
0.4405331015586853,0.33997663855552673,9.852438926696777,1658105989982,1658105989983,0.0
0.4381389021873474,0.3471592366695404,9.83807373046875,1658105989992,1658105989993,0.0
0.40940847992897034,0.3471592366695404,9.845256805419922,1658105990002,1658105990003,0.0
0.43335050344467163,0.33279404044151306,9.845256805419922,1658105990012,1658105990013,0.0
0.4118026793003082,0.3447650372982025,9.833285331726074,1658105990021,1658105990023,0.0
0.4189853072166443,0.33758243918418884,9.833285331726074,1658105990031,1658105990033,0.0
0.40701428055763245,0.31842881441116333,9.833285331726074,1658105990041,1658105990043,0.0
0.4213795065879822,0.3423708379268646,9.83807373046875,1658105990051,1658105990053,0.0
0.42616790533065796,0.3519476354122162,9.840468406677246,1658105990061,1658105990063,0.0
0.4381389021873474,0.3208230137825012,9.845256805419922,1658105990071,1658105990073,0.0
0.42377370595932007,0.33758243918418884,9.83807373046875,1658105990081,1658105990083,0.0
0.42856210470199585,0.33997663855552673,9.83807373046875,1658105990091,1658105990093,0.0
0.4213795065879822,0.33997663855552673,9.83807373046875,1658105990101,1658105990103,0.0
0.43095630407333374,0.3280056416988373,9.833285331726074,1658105990112,1658105990113,0.0
0.40701428055763245,0.33518823981285095,9.852438926696777,1658105990122,1658105990123,0.0
0.42377370595932007,0.3471592366695404,9.852438926696777,1658105990132,1658105990133,0.0
0.45250412821769714,0.3447650372982025,9.845256805419922,1658105990142,1658105990143,0.0
0.40222588181495667,0.33279404044151306,9.828496932983398,1658105990152,1658105990153,0.0
0.42856210470199585,0.3280056416988373,9.828496932983398,1658105990161,1658105990163,0.0
0.4189853072166443,0.3256114423274994,9.840468406677246,1658105990171,1658105990173,0.0
0.42856210470199585,0.3256114423274994,9.840468406677246,1658105990181,1658105990183,0.0
0.43095630407333374,0.3495534360408783,9.830891609191895,1658105990191,1658105990193,0.0
0.4381389021873474,0.35434186458587646,9.845256805419922,1658105990201,1658105990203,0.0
0.44532153010368347,0.3495534360408783,9.852438926696777,1658105990211,1658105990213,0.0
0.4213795065879822,0.36152446269989014,9.845256805419922,1658105990221,1658105990223,0.0
0.4118026793003082,0.3256114423274994,9.842862129211426,1658105990231,1658105990233,0.0
0.4165911078453064,0.33758243918418884,9.850045204162598,1658105990241,1658105990243,0.0
0.43095630407333374,0.35434186458587646,9.83807373046875,1658105990251,1658105990253,0.0
0.4596867263317108,0.31842881441116333,9.830891609191895,1658105990261,1658105990263,0.0
0.40940847992897034,0.3471592366695404,9.828496932983398,1658105990271,1658105990273,0.0
0.42377370595932007,0.33758243918418884,9.833285331726074,1658105990281,1658105990283,0.0
0.40462008118629456,0.3471592366695404,9.83807373046875,1658105990291,1658105990293,0.0
0.3998316824436188,0.36152446269989014,9.83807373046875,1658105990301,1658105990303,0.0
0.42377370595932007,0.33997663855552673,9.828496932983398,1658105990311,1658105990313,0.0
0.4165911078453064,0.33039984107017517,9.83807373046875,1658105990321,1658105990323,0.0
0.4165911078453064,0.33997663855552673,9.826103210449219,1658105990331,1658105990333,0.0
0.43335050344467163,0.3423708379268646,9.83807373046875,1658105990341,1658105990343,0.0
0.42616790533065796,0.33997663855552673,9.845256805419922,1658105990351,1658105990353,0.0
